Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 2968; 8; 2; 19942; 19934 
1; 2969; 8; 2; 19944; 19936 
1; 2970; 8; 2; 19946; 19938 
1; 2971; 8; 2; 19948; 19940 
1; 2972; 8; 2; 19950; 19942 
1; 2973; 8; 2; 19952; 19944 
1; 2974; 8; 2; 19954; 19946 
1; 2975; 8; 2; 19956; 19948 
1; 2976; 8; 2; 19958; 19950 
1; 2977; 8; 2; 19960; 19952 
1; 2978; 8; 2; 19962; 19954 
1; 2979; 8; 2; 19964; 19956 
1; 2980; 8; 2; 19966; 19958 
1; 2981; 8; 2; 19968; 19960 
1; 2982; 8; 2; 19970; 19962 
1; 2983; 8; 2; 19972; 19964 
1; 2984; 8; 2; 19974; 19966 
1; 2985; 8; 2; 19976; 19968 
1; 2986; 8; 2; 19978; 19970 
1; 2987; 8; 2; 19980; 19972 
1; 2988; 8; 2; 19982; 19974 
1; 2989; 8; 2; 19984; 19976 
1; 2990; 8; 2; 19986; 19978 
1; 2991; 8; 2; 19988; 19980 
1; 2992; 8; 2; 19990; 19982 
1; 2993; 8; 2; 19992; 19984 
1; 2994; 8; 2; 19994; 19986 
1; 2995; 8; 2; 19996; 19988 
1; 2996; 8; 2; 19998; 19990 
1; 2997; 8; 2; 20000; 19992 
1; 2998; 8; 2; 20002; 19994 
1; 2999; 8; 2; 20004; 19996 
1; 3000; 8; 2; 20006; 19998 
1; 3001; 8; 2; 20008; 20000 
1; 3002; 8; 2; 20010; 20002 
1; 3003; 8; 2; 20012; 20004 
1; 3004; 8; 2; 20014; 20006 
1; 3005; 8; 2; 20016; 20008 
1; 3006; 8; 2; 20018; 20010 
1; 3007; 8; 2; 20020; 20012 
1; 3008; 8; 2; 20022; 20014 
1; 3009; 8; 2; 20024; 20016 
1; 3010; 8; 2; 20026; 20018 
1; 3011; 8; 2; 20028; 20020 
1; 3012; 8; 2; 20030; 20022 
1; 3013; 8; 2; 20032; 20024 
1; 3014; 8; 2; 20034; 20026 
1; 3015; 8; 2; 20036; 20028 
1; 3016; 8; 2; 20038; 20030 
1; 3017; 8; 2; 20040; 20032 
1; 3018; 8; 2; 20042; 20034 
1; 3019; 8; 2; 20044; 20036 
1; 3020; 8; 2; 20046; 20038 
1; 3021; 8; 2; 20048; 20040 
1; 3022; 8; 2; 20050; 20042 
1; 3023; 8; 2; 20052; 20044 
1; 3024; 8; 2; 20054; 20046 
1; 3025; 8; 2; 20056; 20048 
1; 3026; 8; 2; 20058; 20050 
1; 3027; 8; 2; 20060; 20052 
1; 3028; 8; 2; 20062; 20054 
1; 3029; 8; 2; 20064; 20056 
1; 3030; 8; 2; 20066; 20058 
1; 3031; 8; 2; 20068; 20060 
1; 3032; 8; 2; 20070; 20062 
1; 3033; 8; 2; 20072; 20064 
1; 3034; 8; 2; 20074; 20066 
1; 3035; 8; 2; 20076; 20068 
1; 3036; 8; 2; 20078; 20070 
1; 3037; 8; 2; 20080; 20072 
1; 3038; 8; 2; 20082; 20074 
1; 3039; 8; 2; 20084; 20076 
1; 3040; 8; 2; 20086; 20078 
1; 3041; 8; 2; 20088; 20080 
1; 3042; 8; 2; 20090; 20082 
1; 3043; 8; 2; 20092; 20084 
1; 3044; 8; 2; 20094; 20086 
1; 3045; 8; 2; 20096; 20088 
1; 3046; 8; 2; 20098; 20090 
1; 3047; 8; 2; 20100; 20092 
1; 3048; 8; 2; 20102; 20094 
1; 3049; 8; 2; 20104; 20096 
1; 3050; 8; 2; 20106; 20098 
1; 3051; 8; 2; 20108; 20100 
1; 3052; 8; 2; 20110; 20102 
1; 3053; 8; 2; 20112; 20104 
1; 3054; 8; 2; 20114; 20106 
1; 3055; 8; 2; 20116; 20108 
1; 3056; 8; 2; 20118; 20110 
1; 3057; 8; 2; 20120; 20112 
1; 3058; 8; 2; 20122; 20114 
1; 3059; 8; 2; 20124; 20116 
1; 3060; 8; 2; 20126; 20118 
1; 3061; 8; 2; 20128; 20120 
1; 3062; 8; 2; 20130; 20122 
1; 3063; 8; 2; 20132; 20124 
1; 3064; 8; 2; 20134; 20126 
1; 3065; 8; 2; 20136; 20128 
1; 3066; 8; 2; 20138; 20130 
1; 3067; 8; 2; 20140; 20132 
1; 3068; 8; 2; 20142; 20134 
1; 3069; 8; 2; 20144; 20136 
1; 3070; 8; 2; 20146; 20138 
1; 3071; 8; 2; 20148; 20140 
1; 3072; 8; 2; 20150; 20142 
1; 3073; 8; 2; 20152; 20144 
1; 3074; 8; 2; 20154; 20146 
1; 3075; 8; 2; 20156; 20148 
1; 3076; 8; 2; 20158; 20150 
1; 3077; 8; 2; 20160; 20152 
1; 3078; 8; 2; 20162; 20154 
1; 3079; 8; 2; 20164; 20156 
1; 3080; 8; 2; 20166; 20158 
1; 3081; 8; 2; 20168; 20160 
1; 3082; 8; 2; 20170; 20162 
1; 3083; 8; 2; 20172; 20164 
1; 3084; 8; 2; 20174; 20166 
1; 3085; 8; 2; 20176; 20168 
1; 3086; 8; 2; 20178; 20170 
1; 3087; 8; 2; 20180; 20172 
1; 3088; 8; 2; 20182; 20174 
1; 3089; 8; 2; 20184; 20176 
1; 3090; 8; 2; 20186; 20178 
1; 3091; 8; 2; 20188; 20180 
1; 3092; 8; 2; 20190; 20182 
1; 3093; 8; 2; 20192; 20184 
1; 3094; 8; 2; 20194; 20186 
1; 3095; 8; 2; 20196; 20188 
1; 3096; 8; 2; 20198; 20190 
1; 3097; 8; 2; 20200; 20192 
1; 3098; 8; 2; 20202; 20194 
1; 3099; 8; 2; 20204; 20196 
1; 3100; 8; 2; 20206; 20198 
1; 3101; 8; 2; 20208; 20200 
1; 3102; 8; 2; 20210; 20202 
1; 3103; 8; 2; 20212; 20204 
1; 3104; 8; 2; 20214; 20206 
1; 3105; 8; 2; 20216; 20208 
1; 3106; 8; 2; 20218; 20210 
1; 3107; 8; 2; 20220; 20212 
1; 3108; 8; 2; 20222; 20214 
1; 3109; 8; 2; 20224; 20216 
1; 3110; 8; 2; 20226; 20218 
1; 3111; 8; 2; 20228; 20220 
1; 3112; 8; 2; 20230; 20222 
1; 3113; 8; 2; 20232; 20224 
1; 3114; 8; 2; 20234; 20226 
1; 3115; 8; 2; 20236; 20228 
1; 3116; 8; 2; 20238; 20230 
1; 3117; 8; 2; 20240; 20232 
1; 3118; 8; 2; 20242; 20234 
1; 3119; 8; 2; 20244; 20236 
1; 3120; 8; 2; 20246; 20238 
1; 3121; 8; 2; 20248; 20240 
1; 3122; 8; 2; 20250; 20242 
1; 3123; 8; 2; 20252; 20244 
1; 3124; 8; 2; 20254; 20246 
1; 3125; 8; 2; 20256; 20248 
1; 3126; 8; 2; 20258; 20250 
1; 3127; 8; 2; 20260; 20252 
1; 3128; 8; 2; 20262; 20254 
1; 3129; 8; 2; 20264; 20256 
1; 3130; 8; 2; 20266; 20258 
1; 3131; 8; 2; 20268; 20260 
1; 3132; 8; 2; 20270; 20262 
1; 3133; 8; 2; 20272; 20264 
1; 3134; 8; 2; 20274; 20266 
1; 3135; 8; 2; 20276; 20268 
1; 3136; 8; 2; 20278; 20270 
1; 3137; 8; 2; 20280; 20272 
1; 3138; 8; 2; 20282; 20274 
1; 3139; 8; 2; 20284; 20276 
1; 3140; 8; 2; 20286; 20278 
1; 3141; 8; 2; 20288; 20280 
1; 3142; 8; 2; 20290; 20282 
1; 3143; 8; 2; 20292; 20284 
1; 3144; 8; 2; 20294; 20286 
1; 3145; 8; 2; 20296; 20288 
1; 3146; 8; 2; 20298; 20290 
1; 3147; 8; 2; 20300; 20292 
1; 3148; 8; 2; 20302; 20294 
1; 3149; 8; 2; 20304; 20296 
1; 3150; 8; 2; 20306; 20298 
1; 3151; 8; 2; 20308; 20300 
1; 3152; 8; 2; 20310; 20302 
1; 3153; 8; 2; 20312; 20304 
1; 3154; 8; 2; 20314; 20306 
1; 3155; 8; 2; 20316; 20308 
1; 3156; 8; 2; 20318; 20310 
1; 3157; 8; 2; 20320; 20312 
1; 3158; 8; 2; 20322; 20314 
1; 3159; 8; 2; 20324; 20316 
1; 3160; 8; 2; 20326; 20318 
1; 3161; 8; 2; 20328; 20320 
1; 3162; 8; 2; 20330; 20322 
1; 3163; 8; 2; 20332; 20324 
1; 3164; 8; 2; 20334; 20326 
1; 3165; 8; 2; 20336; 20328 
1; 3166; 8; 2; 20338; 20330 
1; 3167; 8; 2; 20340; 20332 
1; 3168; 8; 2; 20342; 20334 
1; 3169; 8; 2; 20344; 20336 
1; 3170; 8; 2; 20346; 20338 
1; 3171; 8; 2; 20348; 20340 
1; 3172; 8; 2; 20350; 20342 
1; 3173; 8; 2; 20352; 20344 
1; 3174; 8; 2; 20354; 20346 
1; 3175; 8; 2; 20356; 20348 
1; 3176; 8; 2; 20358; 20350 
1; 3177; 8; 2; 20360; 20352 
1; 3178; 8; 2; 20362; 20354 
1; 3179; 8; 2; 20364; 20356 
1; 3180; 8; 2; 20366; 20358 
1; 3181; 8; 2; 20368; 20360 
1; 3182; 8; 2; 20370; 20362 
1; 3183; 8; 2; 20372; 20364 
1; 3184; 8; 2; 20374; 20366 
1; 3185; 8; 2; 20376; 20368 
1; 3186; 8; 2; 20378; 20370 
1; 3187; 8; 2; 20380; 20372 
1; 3188; 8; 2; 20382; 20374 
1; 3189; 8; 2; 20384; 20376 
1; 3190; 8; 2; 20386; 20378 
1; 3191; 8; 2; 20388; 20380 
1; 3192; 8; 2; 20390; 20382 
1; 3193; 8; 2; 20392; 20384 
1; 3194; 8; 2; 20394; 20386 
1; 3195; 8; 2; 20396; 20388 
1; 3196; 8; 2; 20398; 20390 
1; 3197; 8; 2; 20400; 20392 
1; 3198; 8; 2; 20402; 20394 
1; 3199; 8; 2; 20404; 20396 
1; 3200; 8; 2; 20406; 20398 
1; 3201; 8; 2; 20408; 20400 
1; 3202; 8; 2; 20410; 20402 
1; 3203; 8; 2; 20412; 20404 
1; 3204; 8; 2; 20414; 20406 
1; 3205; 8; 2; 20416; 20408 
1; 3206; 8; 2; 20418; 20410 
1; 3207; 8; 2; 20420; 20412 
1; 3208; 8; 2; 20422; 20414 
1; 3209; 8; 2; 20424; 20416 
1; 3210; 8; 2; 20426; 20418 
1; 3211; 8; 2; 20428; 20420 
1; 3212; 8; 2; 20430; 20422 
1; 3213; 8; 2; 20432; 20424 
1; 3214; 8; 2; 20434; 20426 
1; 3215; 8; 2; 20436; 20428 
1; 3216; 8; 2; 20438; 20430 
1; 3217; 8; 2; 20440; 20432 
1; 3218; 8; 2; 20442; 20434 
1; 3219; 8; 2; 20444; 20436 
1; 3220; 8; 2; 20446; 20438 
1; 3221; 8; 2; 20448; 20440 
1; 3222; 8; 2; 20450; 20442 
1; 3223; 8; 2; 20452; 20444 
1; 3224; 8; 2; 20454; 20446 
1; 3225; 8; 2; 20456; 20448 
1; 3226; 8; 2; 20458; 20450 
1; 3227; 8; 2; 20460; 20452 
1; 3228; 8; 2; 20462; 20454 
1; 3229; 8; 2; 20464; 20456 
1; 3230; 8; 2; 20466; 20458 
1; 3231; 8; 2; 20468; 20460 
1; 3232; 8; 2; 20470; 20462 
1; 3233; 8; 2; 20472; 20464 
1; 3234; 8; 2; 20474; 20466 
1; 3235; 8; 2; 20476; 20468 
1; 3236; 8; 2; 20478; 20470 
1; 3237; 8; 2; 20480; 20472 
1; 3238; 8; 2; 20482; 20474 
1; 3239; 8; 2; 20484; 20476 
1; 3240; 8; 2; 20486; 20478 
1; 3241; 8; 2; 20488; 20480 
1; 3242; 8; 2; 20490; 20482 
1; 3243; 8; 2; 20492; 20484 
1; 3244; 8; 2; 20494; 20486 
1; 3245; 8; 2; 20496; 20488 
1; 3246; 8; 2; 20498; 20490 
1; 3247; 8; 2; 20500; 20492 
1; 3248; 8; 2; 20502; 20494 
1; 3249; 8; 2; 20504; 20496 
1; 3250; 8; 2; 20506; 20498 
1; 3251; 8; 2; 20508; 20500 
1; 3252; 8; 2; 20510; 20502 
1; 3253; 8; 2; 20512; 20504 
1; 3254; 8; 2; 20514; 20506 
1; 3255; 8; 2; 20516; 20508 
1; 3256; 8; 2; 20518; 20510 
1; 3257; 8; 2; 20520; 20512 
1; 3258; 8; 2; 20522; 20514 
1; 3259; 8; 2; 20524; 20516 
1; 3260; 8; 2; 20526; 20518 
1; 3261; 8; 2; 20528; 20520 
1; 3262; 8; 2; 20530; 20522 
1; 3263; 8; 2; 20532; 20524 
1; 3264; 8; 2; 20534; 20526 
1; 3265; 8; 2; 20536; 20528 
1; 3266; 8; 2; 20538; 20530 
1; 3267; 8; 2; 20540; 20532 
1; 3268; 8; 2; 20542; 20534 
1; 3269; 8; 2; 20544; 20536 
1; 3270; 8; 2; 20546; 20538 
1; 3271; 8; 2; 20548; 20540 
1; 3272; 8; 2; 20550; 20542 
1; 3273; 8; 2; 20552; 20544 
1; 3274; 8; 2; 20554; 20546 
1; 3275; 8; 2; 20556; 20548 
1; 3276; 8; 2; 20558; 20550 
1; 3277; 8; 2; 20560; 20552 
1; 3278; 8; 2; 20562; 20554 
1; 3279; 8; 2; 20564; 20556 
1; 3280; 8; 2; 20566; 20558 
1; 3281; 8; 2; 20568; 20560 
1; 3282; 8; 2; 20570; 20562 
1; 3283; 8; 2; 20572; 20564 
1; 3284; 8; 2; 20574; 20566 
1; 3285; 8; 2; 20576; 20568 
1; 3286; 8; 2; 20578; 20570 
1; 3287; 8; 2; 20580; 20572 
1; 3288; 8; 2; 20582; 20574 
1; 3289; 8; 2; 20584; 20576 
1; 3290; 8; 2; 20586; 20578 
1; 3291; 8; 2; 20588; 20580 
1; 3292; 8; 2; 20590; 20582 
1; 3293; 8; 2; 20592; 20584 
1; 3294; 8; 2; 20594; 20586 
1; 3295; 8; 2; 20596; 20588 
1; 3296; 8; 2; 20598; 20590 
1; 3297; 8; 2; 20600; 20592 
1; 3298; 8; 2; 20602; 20594 
1; 3299; 8; 2; 20604; 20596 
1; 3300; 8; 2; 20606; 20598 
1; 3301; 8; 2; 20608; 20600 
1; 3302; 8; 2; 20610; 20602 
1; 3303; 8; 2; 20612; 20604 
1; 3304; 8; 2; 20614; 20606 
1; 3305; 8; 2; 20616; 20608 
1; 3306; 8; 2; 20618; 20610 
1; 3307; 8; 2; 20620; 20612 
1; 3308; 8; 2; 20622; 20614 
1; 3309; 8; 2; 20624; 20616 
1; 3310; 8; 2; 20626; 20618 
1; 3311; 8; 2; 20628; 20620 
1; 3312; 8; 2; 20630; 20622 
1; 3313; 8; 2; 20632; 20624 
1; 3314; 8; 2; 20634; 20626 
1; 3315; 8; 2; 20636; 20628 
1; 3316; 8; 2; 20638; 20630 
1; 3317; 8; 2; 20640; 20632 
1; 3318; 8; 2; 20642; 20634 
1; 3319; 8; 2; 20644; 20636 
1; 3320; 8; 2; 20646; 20638 
1; 3321; 8; 2; 20648; 20640 
1; 3322; 8; 2; 20650; 20642 
1; 3323; 8; 2; 20652; 20644 
1; 3324; 8; 2; 20654; 20646 
1; 3325; 8; 2; 20656; 20648 
1; 3326; 8; 2; 20658; 20650 
1; 3327; 8; 2; 20660; 20652 
1; 3328; 8; 2; 20662; 20654 
1; 3329; 8; 2; 20664; 20656 
1; 3330; 8; 2; 20666; 20658 
1; 3331; 8; 2; 20668; 20660 
1; 3332; 8; 2; 20670; 20662 
1; 3333; 8; 2; 20672; 20664 
1; 3334; 8; 2; 20674; 20666 
1; 3335; 8; 2; 20676; 20668 
1; 3336; 8; 2; 20678; 20670 
1; 3337; 8; 2; 20680; 20672 
1; 3338; 8; 2; 20682; 20674 
1; 3339; 8; 2; 20684; 20676 
1; 3340; 8; 2; 20686; 20678 
1; 3341; 8; 2; 20688; 20680 
1; 3342; 8; 2; 20690; 20682 
1; 3343; 8; 2; 20692; 20684 
1; 3344; 8; 2; 20694; 20686 
1; 3345; 8; 2; 20696; 20688 
1; 3346; 8; 2; 20698; 20690 
1; 3347; 8; 2; 20700; 20692 
1; 3348; 8; 2; 20702; 20694 
1; 3349; 8; 2; 20704; 20696 
1; 3350; 8; 2; 20706; 20698 
1; 3351; 8; 2; 20708; 20700 
1; 3352; 8; 2; 20710; 20702 
1; 3353; 8; 2; 20712; 20704 
1; 3354; 8; 2; 20714; 20706 
1; 3355; 8; 2; 20716; 20708 
1; 3356; 8; 2; 20718; 20710 
1; 3357; 8; 2; 20720; 20712 
1; 3358; 8; 2; 20722; 20714 
1; 3359; 8; 2; 20724; 20716 
1; 3360; 8; 2; 20726; 20718 
1; 3361; 8; 2; 20728; 20720 
1; 3362; 8; 2; 20730; 20722 
1; 3363; 8; 2; 20732; 20724 
1; 3364; 8; 2; 20734; 20726 
1; 3365; 8; 2; 20736; 20728 
1; 3366; 8; 2; 20738; 20730 
1; 3367; 8; 2; 20740; 20732 
1; 3368; 8; 2; 20742; 20734 
1; 3369; 8; 2; 20744; 20736 
1; 3370; 8; 2; 20746; 20738 
1; 3371; 8; 2; 20748; 20740 
1; 3372; 8; 2; 20750; 20742 
1; 3373; 8; 2; 20752; 20744 
1; 3374; 8; 2; 20754; 20746 
1; 3375; 8; 2; 20756; 20748 
1; 3376; 8; 2; 20758; 20750 
1; 3377; 8; 2; 20760; 20752 
1; 3378; 8; 2; 20762; 20754 
1; 3379; 8; 2; 20764; 20756 
1; 3380; 8; 2; 20766; 20758 
1; 3381; 8; 2; 20768; 20760 
1; 3382; 8; 2; 20770; 20762 
1; 3383; 8; 2; 20772; 20764 
1; 3384; 8; 2; 20774; 20766 
1; 3385; 8; 2; 20776; 20768 
1; 3386; 8; 2; 20778; 20770 
1; 3387; 8; 2; 20780; 20772 
1; 3388; 8; 2; 20782; 20774 
1; 3389; 8; 2; 20784; 20776 
1; 3390; 8; 2; 20786; 20778 
1; 3391; 8; 2; 20788; 20780 
1; 3392; 8; 2; 20790; 20782 
1; 3393; 8; 2; 20792; 20784 
1; 3394; 8; 2; 20794; 20786 
1; 3395; 8; 2; 20796; 20788 
1; 3396; 8; 2; 20798; 20790 
1; 3397; 8; 2; 20800; 20792 
1; 3398; 8; 2; 20802; 20794 
1; 3399; 8; 2; 20804; 20796 
1; 3400; 8; 2; 20806; 20798 
1; 3401; 8; 2; 20808; 20800 
1; 3402; 8; 2; 20810; 20802 
1; 3403; 8; 2; 20812; 20804 
1; 3404; 8; 2; 20814; 20806 
1; 3405; 8; 2; 20816; 20808 
1; 3406; 8; 2; 20818; 20810 
1; 3407; 8; 2; 20820; 20812 
1; 3408; 8; 2; 20822; 20814 
1; 3409; 8; 2; 20824; 20816 
1; 3410; 8; 2; 20826; 20818 
1; 3411; 8; 2; 20828; 20820 
1; 3412; 8; 2; 20830; 20822 
1; 3413; 8; 2; 20832; 20824 
1; 3414; 8; 2; 20834; 20826 
1; 3415; 8; 2; 20836; 20828 
1; 3416; 8; 2; 20838; 20830 
1; 3417; 8; 2; 20840; 20832 
1; 3418; 8; 2; 20842; 20834 
1; 3419; 8; 2; 20844; 20836 
1; 3420; 8; 2; 20846; 20838 
1; 3421; 8; 2; 20848; 20840 
1; 3422; 8; 2; 20850; 20842 
1; 3423; 8; 2; 20852; 20844 
1; 3424; 8; 2; 20854; 20846 
1; 3425; 8; 2; 20856; 20848 
1; 3426; 8; 2; 20858; 20850 
1; 3427; 8; 2; 20860; 20852 
1; 3428; 8; 2; 20862; 20854 
1; 3429; 8; 2; 20864; 20856 
1; 3430; 8; 2; 20866; 20858 
1; 3431; 8; 2; 20868; 20860 
1; 3432; 8; 2; 20870; 20862 
1; 3433; 8; 2; 20872; 20864 
1; 3434; 8; 2; 20874; 20866 
1; 3435; 8; 2; 20876; 20868 
1; 3436; 8; 2; 20878; 20870 
1; 3437; 8; 2; 20880; 20872 
1; 3438; 8; 2; 20882; 20874 
1; 3439; 8; 2; 20884; 20876 
1; 3440; 8; 2; 20886; 20878 
1; 3441; 8; 2; 20888; 20880 
1; 3442; 8; 2; 20890; 20882 
1; 3443; 8; 2; 20892; 20884 
1; 3444; 8; 2; 20894; 20886 
1; 3445; 8; 2; 20896; 20888 
1; 3446; 8; 2; 20898; 20890 
1; 3447; 8; 2; 20900; 20892 
1; 3448; 8; 2; 20902; 20894 
1; 3449; 8; 2; 20904; 20896 
1; 3450; 8; 2; 20906; 20898 
1; 3451; 8; 2; 20908; 20900 
1; 3452; 8; 2; 20910; 20902 
1; 3453; 8; 2; 20912; 20904 
1; 3454; 8; 2; 20914; 20906 
1; 3455; 8; 2; 20916; 20908 
1; 3456; 8; 2; 20918; 20910 
1; 3457; 8; 2; 20920; 20912 
1; 3458; 8; 2; 20922; 20914 
1; 3459; 8; 2; 20924; 20916 
1; 3460; 8; 2; 20926; 20918 
1; 3461; 8; 2; 20928; 20920 
1; 3462; 8; 2; 20930; 20922 
1; 3463; 8; 2; 20932; 20924 
1; 3464; 8; 2; 20934; 20926 
1; 3465; 8; 2; 20936; 20928 
1; 3466; 8; 2; 20938; 20930 
1; 3467; 8; 2; 20940; 20932 
1; 3468; 8; 2; 20942; 20934 
1; 3469; 8; 2; 20944; 20936 
1; 3470; 8; 2; 20946; 20938 
1; 3471; 8; 2; 20948; 20940 
1; 3472; 8; 2; 20950; 20942 
1; 3473; 8; 2; 20952; 20944 
1; 3474; 8; 2; 20954; 20946 
1; 3475; 8; 2; 20956; 20948 
1; 3476; 8; 2; 20958; 20950 
1; 3477; 8; 2; 20960; 20952 
1; 3478; 8; 2; 20962; 20954 
1; 3479; 8; 2; 20964; 20956 
1; 3480; 8; 2; 20966; 20958 
1; 3481; 8; 2; 20968; 20960 
1; 3482; 8; 2; 20970; 20962 
1; 3483; 8; 2; 20972; 20964 
1; 3484; 8; 2; 20974; 20966 
1; 3485; 8; 2; 20976; 20968 
1; 3486; 8; 2; 20978; 20970 
1; 3487; 8; 2; 20980; 20972 
1; 3488; 8; 2; 20982; 20974 
1; 3489; 8; 2; 20984; 20976 
1; 3490; 8; 2; 20986; 20978 
1; 3491; 8; 2; 20988; 20980 
1; 3492; 8; 2; 20990; 20982 
1; 3493; 8; 2; 20992; 20984 
1; 3494; 8; 2; 20994; 20986 
1; 3495; 8; 2; 20996; 20988 
1; 3496; 8; 2; 20998; 20990 
1; 3497; 8; 2; 21000; 20992 
1; 3498; 8; 2; 21002; 20994 
1; 3499; 8; 2; 21004; 20996 
1; 3500; 8; 2; 21006; 20998 
1; 3501; 8; 2; 21008; 21000 
1; 3502; 8; 2; 21010; 21002 
1; 3503; 8; 2; 21012; 21004 
1; 3504; 8; 2; 21014; 21006 
1; 3505; 8; 2; 21016; 21008 
1; 3506; 8; 2; 21018; 21010 
1; 3507; 8; 2; 21020; 21012 
1; 3508; 8; 2; 21022; 21014 
1; 3509; 8; 2; 21024; 21016 
1; 3510; 8; 2; 21026; 21018 
1; 3511; 8; 2; 21028; 21020 
1; 3512; 8; 2; 21030; 21022 
1; 3513; 8; 2; 21032; 21024 
1; 3514; 8; 2; 21034; 21026 
1; 3515; 8; 2; 21036; 21028 
1; 3516; 8; 2; 21038; 21030 
1; 3517; 8; 2; 21040; 21032 
1; 3518; 8; 2; 21042; 21034 
1; 3519; 8; 2; 21044; 21036 
1; 3520; 8; 2; 21046; 21038 
1; 3521; 8; 2; 21048; 21040 
1; 3522; 8; 2; 21050; 21042 
1; 3523; 8; 2; 21052; 21044 
1; 3524; 8; 2; 21054; 21046 
1; 3525; 8; 2; 21056; 21048 
1; 3526; 8; 2; 21058; 21050 
1; 3527; 8; 2; 21060; 21052 
1; 3528; 8; 2; 21062; 21054 
1; 3529; 8; 2; 21064; 21056 
1; 3530; 8; 2; 21066; 21058 
1; 3531; 8; 2; 21068; 21060 
1; 3532; 8; 2; 21070; 21062 
1; 3533; 8; 2; 21072; 21064 
1; 3534; 8; 2; 21074; 21066 
1; 3535; 8; 2; 21076; 21068 
1; 3536; 8; 2; 21078; 21070 
1; 3537; 8; 2; 21080; 21072 
1; 3538; 8; 2; 21082; 21074 
1; 3539; 8; 2; 21084; 21076 
1; 3540; 8; 2; 21086; 21078 
1; 3541; 8; 2; 21088; 21080 
1; 3542; 8; 2; 21090; 21082 
1; 3543; 8; 2; 21092; 21084 
1; 3544; 8; 2; 21094; 21086 
1; 3545; 8; 2; 21096; 21088 
1; 3546; 8; 2; 21098; 21090 
1; 3547; 8; 2; 21100; 21092 
1; 3548; 8; 2; 21102; 21094 
1; 3549; 8; 2; 21104; 21096 
1; 3550; 8; 2; 21106; 21098 
1; 3551; 8; 2; 21108; 21100 
1; 3552; 8; 2; 21110; 21102 
1; 3553; 8; 2; 21112; 21104 
1; 3554; 8; 2; 21114; 21106 
1; 3555; 8; 2; 21116; 21108 
1; 3556; 8; 2; 21118; 21110 
1; 3557; 8; 2; 21120; 21112 
1; 3558; 8; 2; 21122; 21114 
1; 3559; 8; 2; 21124; 21116 
1; 3560; 8; 2; 21126; 21118 
1; 3561; 8; 2; 21128; 21120 
1; 3562; 8; 2; 21130; 21122 
1; 3563; 8; 2; 21132; 21124 
1; 3564; 8; 2; 21134; 21126 
1; 3565; 8; 2; 21136; 21128 
1; 3566; 8; 2; 21138; 21130 
1; 3567; 8; 2; 21140; 21132 
1; 3568; 8; 2; 21142; 21134 
1; 3569; 8; 2; 21144; 21136 
1; 3570; 8; 2; 21146; 21138 
1; 3571; 8; 2; 21148; 21140 
1; 3572; 8; 2; 21150; 21142 
1; 3573; 8; 2; 21152; 21144 
1; 3574; 8; 2; 21154; 21146 
1; 3575; 8; 2; 21156; 21148 
1; 3576; 8; 2; 21158; 21150 
1; 3577; 8; 2; 21160; 21152 
1; 3578; 8; 2; 21162; 21154 
1; 3579; 8; 2; 21164; 21156 
1; 3580; 8; 2; 21166; 21158 
1; 3581; 8; 2; 21168; 21160 
1; 3582; 8; 2; 21170; 21162 
1; 3583; 8; 2; 21172; 21164 
1; 3584; 8; 2; 21174; 21166 
1; 3585; 8; 2; 21176; 21168 
1; 3586; 8; 2; 21178; 21170 
1; 3587; 8; 2; 21180; 21172 
1; 3588; 8; 2; 21182; 21174 
1; 3589; 8; 2; 21184; 21176 
1; 3590; 8; 2; 21186; 21178 
1; 3591; 8; 2; 21188; 21180 
1; 3592; 8; 2; 21190; 21182 
1; 3593; 8; 2; 21192; 21184 
1; 3594; 8; 2; 21194; 21186 
1; 3595; 8; 2; 21196; 21188 
1; 3596; 8; 2; 21198; 21190 
1; 3597; 8; 2; 21200; 21192 
1; 3598; 8; 2; 21202; 21194 
1; 3599; 8; 2; 21204; 21196 
1; 3600; 8; 2; 21206; 21198 
1; 3601; 8; 2; 21208; 21200 
1; 3602; 8; 2; 21210; 21202 
1; 3603; 8; 2; 21212; 21204 
1; 3604; 8; 2; 21214; 21206 
1; 3605; 8; 2; 21216; 21208 
1; 3606; 8; 2; 21218; 21210 
1; 3607; 8; 2; 21220; 21212 
1; 3608; 8; 2; 21222; 21214 
1; 3609; 8; 2; 21224; 21216 
1; 3610; 8; 2; 21226; 21218 
1; 3611; 8; 2; 21228; 21220 
1; 3612; 8; 2; 21230; 21222 
1; 3613; 8; 2; 21232; 21224 
1; 3614; 8; 2; 21234; 21226 
1; 3615; 8; 2; 21236; 21228 
1; 3616; 8; 2; 21238; 21230 
1; 3617; 8; 2; 21240; 21232 
1; 3618; 8; 2; 21242; 21234 
1; 3619; 8; 2; 21244; 21236 
1; 3620; 8; 2; 21246; 21238 
1; 3621; 8; 2; 21248; 21240 
1; 3622; 8; 2; 21250; 21242 
1; 3623; 8; 2; 21252; 21244 
1; 3624; 8; 2; 21254; 21246 
1; 3625; 8; 2; 21256; 21248 
1; 3626; 8; 2; 21258; 21250 
1; 3627; 8; 2; 21260; 21252 
1; 3628; 8; 2; 21262; 21254 
1; 3629; 8; 2; 21264; 21256 
1; 3630; 8; 2; 21266; 21258 
1; 3631; 8; 2; 21268; 21260 
