Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 696; 9; 90; 62559; 62550 
1; 697; 9; 90; 62649; 62640 
1; 698; 9; 90; 62739; 62730 
1; 699; 9; 90; 62829; 62820 
1; 700; 9; 90; 62919; 62910 
1; 701; 9; 90; 63009; 63000 
1; 702; 9; 90; 63099; 63090 
1; 703; 9; 90; 63189; 63180 
1; 704; 9; 90; 63279; 63270 
1; 705; 9; 90; 63369; 63360 
1; 706; 9; 90; 63459; 63450 
1; 707; 9; 90; 63549; 63540 
1; 708; 9; 90; 63639; 63630 
1; 709; 9; 90; 63729; 63720 
1; 710; 9; 90; 63819; 63810 
1; 711; 9; 90; 63909; 63900 
1; 712; 9; 90; 63999; 63990 
1; 713; 9; 90; 64089; 64080 
1; 714; 9; 90; 64179; 64170 
1; 715; 9; 90; 64269; 64260 
1; 716; 9; 90; 64359; 64350 
1; 717; 9; 90; 64449; 64440 
1; 718; 9; 90; 64539; 64530 
1; 719; 9; 90; 64629; 64620 
1; 720; 9; 90; 64719; 64710 
1; 721; 9; 90; 64809; 64800 
1; 722; 9; 90; 64899; 64890 
1; 723; 9; 90; 64989; 64980 
1; 724; 9; 90; 65079; 65070 
1; 725; 9; 90; 65169; 65160 
1; 726; 9; 90; 65259; 65250 
1; 727; 9; 90; 65349; 65340 
1; 728; 9; 90; 65439; 65430 
1; 729; 9; 90; 65529; 65520 
1; 730; 9; 90; 65619; 65610 
1; 731; 9; 90; 65709; 65700 
1; 732; 9; 90; 65799; 65790 
1; 733; 9; 90; 65889; 65880 
1; 734; 9; 90; 65979; 65970 
1; 735; 9; 90; 66069; 66060 
1; 736; 9; 90; 66159; 66150 
1; 737; 9; 90; 66249; 66240 
1; 738; 9; 90; 66339; 66330 
1; 739; 9; 90; 66429; 66420 
1; 740; 9; 90; 66519; 66510 
1; 741; 9; 90; 66609; 66600 
1; 742; 9; 90; 66699; 66690 
1; 743; 9; 90; 66789; 66780 
1; 744; 9; 90; 66879; 66870 
1; 745; 9; 90; 66969; 66960 
1; 746; 9; 90; 67059; 67050 
1; 747; 9; 90; 67149; 67140 
1; 748; 9; 90; 67239; 67230 
1; 749; 9; 90; 67329; 67320 
1; 750; 9; 90; 67419; 67410 
1; 751; 9; 90; 67509; 67500 
1; 752; 9; 90; 67599; 67590 
1; 753; 9; 90; 67689; 67680 
1; 754; 9; 90; 67779; 67770 
1; 755; 9; 90; 67869; 67860 
1; 756; 9; 90; 67959; 67950 
1; 757; 9; 90; 68049; 68040 
1; 758; 9; 90; 68139; 68130 
1; 759; 9; 90; 68229; 68220 
1; 760; 9; 90; 68319; 68310 
1; 761; 9; 90; 68409; 68400 
1; 762; 9; 90; 68499; 68490 
1; 763; 9; 90; 68589; 68580 
1; 764; 9; 90; 68679; 68670 
1; 765; 9; 90; 68769; 68760 
1; 766; 9; 90; 68859; 68850 
1; 767; 9; 90; 68949; 68940 
1; 768; 9; 90; 69039; 69030 
1; 769; 9; 90; 69129; 69120 
1; 770; 9; 90; 69219; 69210 
1; 771; 9; 90; 69309; 69300 
1; 772; 9; 90; 69399; 69390 
1; 773; 9; 90; 69489; 69480 
1; 774; 9; 90; 69579; 69570 
1; 775; 9; 90; 69669; 69660 
1; 776; 9; 90; 69759; 69750 
1; 777; 9; 90; 69849; 69840 
1; 778; 9; 90; 69939; 69930 
1; 779; 9; 90; 70029; 70020 
1; 780; 9; 90; 70119; 70110 
1; 781; 9; 90; 70209; 70200 
1; 782; 9; 90; 70299; 70290 
1; 783; 9; 90; 70389; 70380 
1; 784; 9; 90; 70479; 70470 
1; 785; 9; 90; 70569; 70560 
1; 786; 9; 90; 70659; 70650 
1; 787; 9; 90; 70749; 70740 
1; 788; 9; 90; 70839; 70830 
1; 789; 9; 90; 70929; 70920 
1; 790; 9; 90; 71019; 71010 
1; 791; 9; 90; 71109; 71100 
1; 792; 9; 90; 71199; 71190 
1; 793; 9; 90; 71289; 71280 
1; 794; 9; 90; 71379; 71370 
1; 795; 9; 90; 71469; 71460 
1; 796; 9; 90; 71559; 71550 
1; 797; 9; 90; 71649; 71640 
1; 798; 9; 90; 71739; 71730 
1; 799; 9; 90; 71829; 71820 
1; 800; 9; 90; 71919; 71910 
1; 801; 9; 90; 72009; 72000 
1; 802; 9; 90; 72099; 72090 
1; 803; 9; 90; 72189; 72180 
1; 804; 9; 90; 72279; 72270 
1; 805; 9; 90; 72369; 72360 
1; 806; 9; 90; 72459; 72450 
1; 807; 9; 90; 72549; 72540 
1; 808; 9; 90; 72639; 72630 
1; 809; 9; 90; 72729; 72720 
1; 810; 9; 90; 72819; 72810 
1; 811; 9; 90; 72909; 72900 
1; 812; 9; 90; 72999; 72990 
1; 813; 9; 90; 73089; 73080 
1; 814; 9; 90; 73179; 73170 
1; 815; 9; 90; 73269; 73260 
1; 816; 9; 90; 73359; 73350 
1; 817; 9; 90; 73449; 73440 
1; 818; 9; 90; 73539; 73530 
1; 819; 9; 90; 73629; 73620 
1; 820; 9; 90; 73719; 73710 
1; 821; 9; 90; 73809; 73800 
1; 822; 9; 90; 73899; 73890 
1; 823; 9; 90; 73989; 73980 
1; 824; 9; 90; 74079; 74070 
1; 825; 9; 90; 74169; 74160 
1; 826; 9; 90; 74259; 74250 
1; 827; 9; 90; 74349; 74340 
1; 828; 9; 90; 74439; 74430 
1; 829; 9; 90; 74529; 74520 
1; 830; 9; 90; 74619; 74610 
1; 831; 9; 90; 74709; 74700 
1; 832; 9; 90; 74799; 74790 
1; 833; 9; 90; 74889; 74880 
1; 834; 9; 90; 74979; 74970 
1; 835; 9; 90; 75069; 75060 
1; 836; 9; 90; 75159; 75150 
1; 837; 9; 90; 75249; 75240 
1; 838; 9; 90; 75339; 75330 
1; 839; 9; 90; 75429; 75420 
1; 840; 9; 90; 75519; 75510 
1; 841; 9; 90; 75609; 75600 
1; 842; 9; 90; 75699; 75690 
1; 843; 9; 90; 75789; 75780 
1; 844; 9; 90; 75879; 75870 
1; 845; 9; 90; 75969; 75960 
1; 846; 9; 90; 76059; 76050 
1; 847; 9; 90; 76149; 76140 
1; 848; 9; 90; 76239; 76230 
1; 849; 9; 90; 76329; 76320 
1; 850; 9; 90; 76419; 76410 
1; 851; 9; 90; 76509; 76500 
1; 852; 9; 90; 76599; 76590 
1; 853; 9; 90; 76689; 76680 
1; 854; 9; 90; 76779; 76770 
1; 855; 9; 90; 76869; 76860 
1; 856; 9; 90; 76959; 76950 
1; 857; 9; 90; 77049; 77040 
1; 858; 9; 90; 77139; 77130 
1; 859; 9; 90; 77229; 77220 
1; 860; 9; 90; 77319; 77310 
1; 861; 9; 90; 77409; 77400 
1; 862; 9; 90; 77499; 77490 
1; 863; 9; 90; 77589; 77580 
1; 864; 9; 90; 77679; 77670 
1; 865; 9; 90; 77769; 77760 
1; 866; 9; 90; 77859; 77850 
1; 867; 9; 90; 77949; 77940 
1; 868; 9; 90; 78039; 78030 
1; 869; 9; 90; 78129; 78120 
1; 870; 9; 90; 78219; 78210 
1; 871; 9; 90; 78309; 78300 
1; 872; 9; 90; 78399; 78390 
1; 873; 9; 90; 78489; 78480 
1; 874; 9; 90; 78579; 78570 
1; 875; 9; 90; 78669; 78660 
1; 876; 9; 90; 78759; 78750 
1; 877; 9; 90; 78849; 78840 
1; 878; 9; 90; 78939; 78930 
1; 879; 9; 90; 79029; 79020 
1; 880; 9; 90; 79119; 79110 
1; 881; 9; 90; 79209; 79200 
1; 882; 9; 90; 79299; 79290 
1; 883; 9; 90; 79389; 79380 
1; 884; 9; 90; 79479; 79470 
1; 885; 9; 90; 79569; 79560 
1; 886; 9; 90; 79659; 79650 
1; 887; 9; 90; 79749; 79740 
1; 888; 9; 90; 79839; 79830 
1; 889; 9; 90; 79929; 79920 
1; 890; 9; 90; 80019; 80010 
1; 891; 9; 90; 80109; 80100 
1; 892; 9; 90; 80199; 80190 
1; 893; 9; 90; 80289; 80280 
1; 894; 9; 90; 80379; 80370 
1; 895; 9; 90; 80469; 80460 
1; 896; 9; 90; 80559; 80550 
1; 897; 9; 90; 80649; 80640 
1; 898; 9; 90; 80739; 80730 
1; 899; 9; 90; 80829; 80820 
1; 900; 9; 90; 80919; 80910 
1; 901; 9; 90; 81009; 81000 
1; 902; 9; 90; 81099; 81090 
1; 903; 9; 90; 81189; 81180 
1; 904; 9; 90; 81279; 81270 
1; 905; 9; 90; 81369; 81360 
1; 906; 9; 90; 81459; 81450 
1; 907; 9; 90; 81549; 81540 
1; 908; 9; 90; 81639; 81630 
1; 909; 9; 90; 81729; 81720 
1; 910; 9; 90; 81819; 81810 
1; 911; 9; 90; 81909; 81900 
1; 912; 9; 90; 81999; 81990 
1; 913; 9; 90; 82089; 82080 
1; 914; 9; 90; 82179; 82170 
1; 915; 9; 90; 82269; 82260 
1; 916; 9; 90; 82359; 82350 
1; 917; 9; 90; 82449; 82440 
1; 918; 9; 90; 82539; 82530 
1; 919; 9; 90; 82629; 82620 
1; 920; 9; 90; 82719; 82710 
1; 921; 9; 90; 82809; 82800 
1; 922; 9; 90; 82899; 82890 
1; 923; 9; 90; 82989; 82980 
1; 924; 9; 90; 83079; 83070 
1; 925; 9; 90; 83169; 83160 
1; 926; 9; 90; 83259; 83250 
1; 927; 9; 90; 83349; 83340 
1; 928; 9; 90; 83439; 83430 
1; 929; 9; 90; 83529; 83520 
1; 930; 9; 90; 83619; 83610 
1; 931; 9; 90; 83709; 83700 
1; 932; 9; 90; 83799; 83790 
1; 933; 9; 90; 83889; 83880 
1; 934; 9; 90; 83979; 83970 
1; 935; 9; 90; 84069; 84060 
1; 936; 9; 90; 84159; 84150 
1; 937; 9; 90; 84249; 84240 
1; 938; 9; 90; 84339; 84330 
1; 939; 9; 90; 84429; 84420 
1; 940; 9; 90; 84519; 84510 
1; 941; 9; 90; 84609; 84600 
1; 942; 9; 90; 84699; 84690 
1; 943; 9; 90; 84789; 84780 
1; 944; 9; 90; 84879; 84870 
1; 945; 9; 90; 84969; 84960 
1; 946; 9; 90; 85059; 85050 
1; 947; 9; 90; 85149; 85140 
1; 948; 9; 90; 85239; 85230 
1; 949; 9; 90; 85329; 85320 
1; 950; 9; 90; 85419; 85410 
1; 951; 9; 90; 85509; 85500 
1; 952; 9; 90; 85599; 85590 
1; 953; 9; 90; 85689; 85680 
1; 954; 9; 90; 85779; 85770 
1; 955; 9; 90; 85869; 85860 
1; 956; 9; 90; 85959; 85950 
1; 957; 9; 90; 86049; 86040 
1; 958; 9; 90; 86139; 86130 
1; 959; 9; 90; 86229; 86220 
1; 960; 9; 90; 86319; 86310 
1; 961; 9; 90; 86409; 86400 
1; 962; 9; 90; 86499; 86490 
1; 963; 9; 90; 86589; 86580 
1; 964; 9; 90; 86679; 86670 
1; 965; 9; 90; 86769; 86760 
1; 966; 9; 90; 86859; 86850 
1; 967; 9; 90; 86949; 86940 
1; 968; 9; 90; 87039; 87030 
1; 969; 9; 90; 87129; 87120 
1; 970; 9; 90; 87219; 87210 
1; 971; 9; 90; 87309; 87300 
1; 972; 9; 90; 87399; 87390 
1; 973; 9; 90; 87489; 87480 
1; 974; 9; 90; 87579; 87570 
1; 975; 9; 90; 87669; 87660 
1; 976; 9; 90; 87759; 87750 
1; 977; 9; 90; 87849; 87840 
1; 978; 9; 90; 87939; 87930 
1; 979; 9; 90; 88029; 88020 
1; 980; 9; 90; 88119; 88110 
1; 981; 9; 90; 88209; 88200 
1; 982; 9; 90; 88299; 88290 
1; 983; 9; 90; 88389; 88380 
1; 984; 9; 90; 88479; 88470 
1; 985; 9; 90; 88569; 88560 
1; 986; 9; 90; 88659; 88650 
1; 987; 9; 90; 88749; 88740 
1; 988; 9; 90; 88839; 88830 
1; 989; 9; 90; 88929; 88920 
1; 990; 9; 90; 89019; 89010 
1; 991; 9; 90; 89109; 89100 
1; 992; 9; 90; 89199; 89190 
1; 993; 9; 90; 89289; 89280 
1; 994; 9; 90; 89379; 89370 
1; 995; 9; 90; 89469; 89460 
1; 996; 9; 90; 89559; 89550 
1; 997; 9; 90; 89649; 89640 
1; 998; 9; 90; 89739; 89730 
1; 999; 9; 90; 89829; 89820 
1; 1000; 9; 90; 89919; 89910 
1; 1001; 9; 90; 90009; 90000 
1; 1002; 9; 90; 90099; 90090 
1; 1003; 9; 90; 90189; 90180 
1; 1004; 9; 90; 90279; 90270 
1; 1005; 9; 90; 90369; 90360 
1; 1006; 9; 90; 90459; 90450 
1; 1007; 9; 90; 90549; 90540 
1; 1008; 9; 90; 90639; 90630 
1; 1009; 9; 90; 90729; 90720 
1; 1010; 9; 90; 90819; 90810 
1; 1011; 9; 90; 90909; 90900 
1; 1012; 9; 90; 90999; 90990 
1; 1013; 9; 90; 91089; 91080 
1; 1014; 9; 90; 91179; 91170 
1; 1015; 9; 90; 91269; 91260 
1; 1016; 9; 90; 91359; 91350 
1; 1017; 9; 90; 91449; 91440 
1; 1018; 9; 90; 91539; 91530 
1; 1019; 9; 90; 91629; 91620 
1; 1020; 9; 90; 91719; 91710 
1; 1021; 9; 90; 91809; 91800 
1; 1022; 9; 90; 91899; 91890 
1; 1023; 9; 90; 91989; 91980 
1; 1024; 9; 90; 92079; 92070 
1; 1025; 9; 90; 92169; 92160 
1; 1026; 9; 90; 92259; 92250 
1; 1027; 9; 90; 92349; 92340 
1; 1028; 9; 90; 92439; 92430 
1; 1029; 9; 90; 92529; 92520 
1; 1030; 9; 90; 92619; 92610 
1; 1031; 9; 90; 92709; 92700 
1; 1032; 9; 90; 92799; 92790 
1; 1033; 9; 90; 92889; 92880 
1; 1034; 9; 90; 92979; 92970 
1; 1035; 9; 90; 93069; 93060 
1; 1036; 9; 90; 93159; 93150 
1; 1037; 9; 90; 93249; 93240 
1; 1038; 9; 90; 93339; 93330 
1; 1039; 9; 90; 93429; 93420 
1; 1040; 9; 90; 93519; 93510 
1; 1041; 9; 90; 93609; 93600 
1; 1042; 9; 90; 93699; 93690 
1; 1043; 9; 90; 93789; 93780 
1; 1044; 9; 90; 93879; 93870 
1; 1045; 9; 90; 93969; 93960 
1; 1046; 9; 90; 94059; 94050 
1; 1047; 9; 90; 94149; 94140 
1; 1048; 9; 90; 94239; 94230 
1; 1049; 9; 90; 94329; 94320 
1; 1050; 9; 90; 94419; 94410 
1; 1051; 9; 90; 94509; 94500 
1; 1052; 9; 90; 94599; 94590 
1; 1053; 9; 90; 94689; 94680 
1; 1054; 9; 90; 94779; 94770 
1; 1055; 9; 90; 94869; 94860 
1; 1056; 9; 90; 94959; 94950 
1; 1057; 9; 90; 95049; 95040 
1; 1058; 9; 90; 95139; 95130 
1; 1059; 9; 90; 95229; 95220 
1; 1060; 9; 90; 95319; 95310 
1; 1061; 9; 90; 95409; 95400 
1; 1062; 9; 90; 95499; 95490 
1; 1063; 9; 90; 95589; 95580 
1; 1064; 9; 90; 95679; 95670 
1; 1065; 9; 90; 95769; 95760 
1; 1066; 9; 90; 95859; 95850 
1; 1067; 9; 90; 95949; 95940 
1; 1068; 9; 90; 96039; 96030 
1; 1069; 9; 90; 96129; 96120 
1; 1070; 9; 90; 96219; 96210 
1; 1071; 9; 90; 96309; 96300 
1; 1072; 9; 90; 96399; 96390 
1; 1073; 9; 90; 96489; 96480 
1; 1074; 9; 90; 96579; 96570 
1; 1075; 9; 90; 96669; 96660 
1; 1076; 9; 90; 96759; 96750 
1; 1077; 9; 90; 96849; 96840 
1; 1078; 9; 90; 96939; 96930 
1; 1079; 9; 90; 97029; 97020 
1; 1080; 9; 90; 97119; 97110 
1; 1081; 9; 90; 97209; 97200 
1; 1082; 9; 90; 97299; 97290 
1; 1083; 9; 90; 97389; 97380 
1; 1084; 9; 90; 97479; 97470 
1; 1085; 9; 90; 97569; 97560 
1; 1086; 9; 90; 97659; 97650 
1; 1087; 9; 90; 97749; 97740 
1; 1088; 9; 90; 97839; 97830 
1; 1089; 9; 90; 97929; 97920 
1; 1090; 9; 90; 98019; 98010 
1; 1091; 9; 90; 98109; 98100 
1; 1092; 9; 90; 98199; 98190 
1; 1093; 9; 90; 98289; 98280 
1; 1094; 9; 90; 98379; 98370 
1; 1095; 9; 90; 98469; 98460 
1; 1096; 9; 90; 98559; 98550 
1; 1097; 9; 90; 98649; 98640 
1; 1098; 9; 90; 98739; 98730 
1; 1099; 9; 90; 98829; 98820 
1; 1100; 9; 90; 98919; 98910 
1; 1101; 9; 90; 99009; 99000 
1; 1102; 9; 90; 99099; 99090 
1; 1103; 9; 90; 99189; 99180 
1; 1104; 9; 90; 99279; 99270 
1; 1105; 9; 90; 99369; 99360 
1; 1106; 9; 90; 99459; 99450 
1; 1107; 9; 90; 99549; 99540 
1; 1108; 9; 90; 99639; 99630 
1; 1109; 9; 90; 99729; 99720 
1; 1110; 9; 90; 99819; 99810 
1; 1111; 9; 90; 99909; 99900 
1; 1112; 9; 90; 99999; 99990 
1; 1113; 9; 90; 100089; 100080 
1; 1114; 9; 90; 100179; 100170 
1; 1115; 9; 90; 100269; 100260 
1; 1116; 9; 90; 100359; 100350 
1; 1117; 9; 90; 100449; 100440 
1; 1118; 9; 90; 100539; 100530 
1; 1119; 9; 90; 100629; 100620 
1; 1120; 9; 90; 100719; 100710 
1; 1121; 9; 90; 100809; 100800 
1; 1122; 9; 90; 100899; 100890 
1; 1123; 9; 90; 100989; 100980 
1; 1124; 9; 90; 101079; 101070 
1; 1125; 9; 90; 101169; 101160 
1; 1126; 9; 90; 101259; 101250 
1; 1127; 9; 90; 101349; 101340 
1; 1128; 9; 90; 101439; 101430 
1; 1129; 9; 90; 101529; 101520 
1; 1130; 9; 90; 101619; 101610 
1; 1131; 9; 90; 101709; 101700 
1; 1132; 9; 90; 101799; 101790 
1; 1133; 9; 90; 101889; 101880 
1; 1134; 9; 90; 101979; 101970 
1; 1135; 9; 90; 102069; 102060 
1; 1136; 9; 90; 102159; 102150 
1; 1137; 9; 90; 102249; 102240 
1; 1138; 9; 90; 102339; 102330 
1; 1139; 9; 90; 102429; 102420 
1; 1140; 9; 90; 102519; 102510 
1; 1141; 9; 90; 102609; 102600 
1; 1142; 9; 90; 102699; 102690 
1; 1143; 9; 90; 102789; 102780 
1; 1144; 9; 90; 102879; 102870 
1; 1145; 9; 90; 102969; 102960 
1; 1146; 9; 90; 103059; 103050 
1; 1147; 9; 90; 103149; 103140 
1; 1148; 9; 90; 103239; 103230 
1; 1149; 9; 90; 103329; 103320 
1; 1150; 9; 90; 103419; 103410 
1; 1151; 9; 90; 103509; 103500 
1; 1152; 9; 90; 103599; 103590 
1; 1153; 9; 90; 103689; 103680 
1; 1154; 9; 90; 103779; 103770 
1; 1155; 9; 90; 103869; 103860 
1; 1156; 9; 90; 103959; 103950 
1; 1157; 9; 90; 104049; 104040 
1; 1158; 9; 90; 104139; 104130 
1; 1159; 9; 90; 104229; 104220 
1; 1160; 9; 90; 104319; 104310 
1; 1161; 9; 90; 104409; 104400 
1; 1162; 9; 90; 104499; 104490 
1; 1163; 9; 90; 104589; 104580 
1; 1164; 9; 90; 104679; 104670 
1; 1165; 9; 90; 104769; 104760 
1; 1166; 9; 90; 104859; 104850 
1; 1167; 9; 90; 104949; 104940 
1; 1168; 9; 90; 105039; 105030 
1; 1169; 9; 90; 105129; 105120 
1; 1170; 9; 90; 105219; 105210 
1; 1171; 9; 90; 105309; 105300 
1; 1172; 9; 90; 105399; 105390 
1; 1173; 9; 90; 105489; 105480 
1; 1174; 9; 90; 105579; 105570 
1; 1175; 9; 90; 105669; 105660 
1; 1176; 9; 90; 105759; 105750 
1; 1177; 9; 90; 105849; 105840 
1; 1178; 9; 90; 105939; 105930 
1; 1179; 9; 90; 106029; 106020 
1; 1180; 9; 90; 106119; 106110 
1; 1181; 9; 90; 106209; 106200 
1; 1182; 9; 90; 106299; 106290 
1; 1183; 9; 90; 106389; 106380 
1; 1184; 9; 90; 106479; 106470 
1; 1185; 9; 90; 106569; 106560 
1; 1186; 9; 90; 106659; 106650 
1; 1187; 9; 90; 106749; 106740 
1; 1188; 9; 90; 106839; 106830 
1; 1189; 9; 90; 106929; 106920 
1; 1190; 9; 90; 107019; 107010 
1; 1191; 9; 90; 107109; 107100 
1; 1192; 9; 90; 107199; 107190 
1; 1193; 9; 90; 107289; 107280 
1; 1194; 9; 90; 107379; 107370 
1; 1195; 9; 90; 107469; 107460 
1; 1196; 9; 90; 107559; 107550 
1; 1197; 9; 90; 107649; 107640 
1; 1198; 9; 90; 107739; 107730 
1; 1199; 9; 90; 107829; 107820 
1; 1200; 9; 90; 107919; 107910 
1; 1201; 9; 90; 108009; 108000 
1; 1202; 9; 90; 108099; 108090 
1; 1203; 9; 90; 108189; 108180 
1; 1204; 9; 90; 108279; 108270 
1; 1205; 9; 90; 108369; 108360 
1; 1206; 9; 90; 108459; 108450 
1; 1207; 9; 90; 108549; 108540 
1; 1208; 9; 90; 108639; 108630 
1; 1209; 9; 90; 108729; 108720 
1; 1210; 9; 90; 108819; 108810 
1; 1211; 9; 90; 108909; 108900 
1; 1212; 9; 90; 108999; 108990 
1; 1213; 9; 90; 109089; 109080 
1; 1214; 9; 90; 109179; 109170 
1; 1215; 9; 90; 109269; 109260 
1; 1216; 9; 90; 109359; 109350 
1; 1217; 9; 90; 109449; 109440 
1; 1218; 9; 90; 109539; 109530 
1; 1219; 9; 90; 109629; 109620 
1; 1220; 9; 90; 109719; 109710 
1; 1221; 9; 90; 109809; 109800 
1; 1222; 9; 90; 109899; 109890 
1; 1223; 9; 90; 109989; 109980 
1; 1224; 9; 90; 110079; 110070 
1; 1225; 9; 90; 110169; 110160 
1; 1226; 9; 90; 110259; 110250 
1; 1227; 9; 90; 110349; 110340 
1; 1228; 9; 90; 110439; 110430 
1; 1229; 9; 90; 110529; 110520 
1; 1230; 9; 90; 110619; 110610 
1; 1231; 9; 90; 110709; 110700 
1; 1232; 9; 90; 110799; 110790 
1; 1233; 9; 90; 110889; 110880 
1; 1234; 9; 90; 110979; 110970 
1; 1235; 9; 90; 111069; 111060 
1; 1236; 9; 90; 111159; 111150 
1; 1237; 9; 90; 111249; 111240 
1; 1238; 9; 90; 111339; 111330 
1; 1239; 9; 90; 111429; 111420 
1; 1240; 9; 90; 111519; 111510 
1; 1241; 9; 90; 111609; 111600 
1; 1242; 9; 90; 111699; 111690 
1; 1243; 9; 90; 111789; 111780 
1; 1244; 9; 90; 111879; 111870 
1; 1245; 9; 90; 111969; 111960 
1; 1246; 9; 90; 112059; 112050 
1; 1247; 9; 90; 112149; 112140 
1; 1248; 9; 90; 112239; 112230 
1; 1249; 9; 90; 112329; 112320 
1; 1250; 9; 90; 112419; 112410 
1; 1251; 9; 90; 112509; 112500 
1; 1252; 9; 90; 112599; 112590 
1; 1253; 9; 90; 112689; 112680 
1; 1254; 9; 90; 112779; 112770 
1; 1255; 9; 90; 112869; 112860 
1; 1256; 9; 90; 112959; 112950 
1; 1257; 9; 90; 113049; 113040 
1; 1258; 9; 90; 113139; 113130 
1; 1259; 9; 90; 113229; 113220 
1; 1260; 9; 90; 113319; 113310 
1; 1261; 9; 90; 113409; 113400 
1; 1262; 9; 90; 113499; 113490 
1; 1263; 9; 90; 113589; 113580 
1; 1264; 9; 90; 113679; 113670 
1; 1265; 9; 90; 113769; 113760 
1; 1266; 9; 90; 113859; 113850 
1; 1267; 9; 90; 113949; 113940 
1; 1268; 9; 90; 114039; 114030 
1; 1269; 9; 90; 114129; 114120 
1; 1270; 9; 90; 114219; 114210 
1; 1271; 9; 90; 114309; 114300 
1; 1272; 9; 90; 114399; 114390 
1; 1273; 9; 90; 114489; 114480 
1; 1274; 9; 90; 114579; 114570 
1; 1275; 9; 90; 114669; 114660 
1; 1276; 9; 90; 114759; 114750 
1; 1277; 9; 90; 114849; 114840 
1; 1278; 9; 90; 114939; 114930 
1; 1279; 9; 90; 115029; 115020 
1; 1280; 9; 90; 115119; 115110 
1; 1281; 9; 90; 115209; 115200 
1; 1282; 9; 90; 115299; 115290 
1; 1283; 9; 90; 115389; 115380 
1; 1284; 9; 90; 115479; 115470 
1; 1285; 9; 90; 115569; 115560 
1; 1286; 9; 90; 115659; 115650 
1; 1287; 9; 90; 115749; 115740 
1; 1288; 9; 90; 115839; 115830 
1; 1289; 9; 90; 115929; 115920 
1; 1290; 9; 90; 116019; 116010 
1; 1291; 9; 90; 116109; 116100 
1; 1292; 9; 90; 116199; 116190 
1; 1293; 9; 90; 116289; 116280 
1; 1294; 9; 90; 116379; 116370 
1; 1295; 9; 90; 116469; 116460 
1; 1296; 9; 90; 116559; 116550 
1; 1297; 9; 90; 116649; 116640 
1; 1298; 9; 90; 116739; 116730 
1; 1299; 9; 90; 116829; 116820 
1; 1300; 9; 90; 116919; 116910 
1; 1301; 9; 90; 117009; 117000 
1; 1302; 9; 90; 117099; 117090 
1; 1303; 9; 90; 117189; 117180 
1; 1304; 9; 90; 117279; 117270 
1; 1305; 9; 90; 117369; 117360 
1; 1306; 9; 90; 117459; 117450 
1; 1307; 9; 90; 117549; 117540 
1; 1308; 9; 90; 117639; 117630 
1; 1309; 9; 90; 117729; 117720 
1; 1310; 9; 90; 117819; 117810 
1; 1311; 9; 90; 117909; 117900 
1; 1312; 9; 90; 117999; 117990 
1; 1313; 9; 90; 118089; 118080 
1; 1314; 9; 90; 118179; 118170 
1; 1315; 9; 90; 118269; 118260 
1; 1316; 9; 90; 118359; 118350 
1; 1317; 9; 90; 118449; 118440 
1; 1318; 9; 90; 118539; 118530 
1; 1319; 9; 90; 118629; 118620 
1; 1320; 9; 90; 118719; 118710 
1; 1321; 9; 90; 118809; 118800 
1; 1322; 9; 90; 118899; 118890 
1; 1323; 9; 90; 118989; 118980 
1; 1324; 9; 90; 119079; 119070 
1; 1325; 9; 90; 119169; 119160 
1; 1326; 9; 90; 119259; 119250 
1; 1327; 9; 90; 119349; 119340 
1; 1328; 9; 90; 119439; 119430 
1; 1329; 9; 90; 119529; 119520 
1; 1330; 9; 90; 119619; 119610 
1; 1331; 9; 90; 119709; 119700 
1; 1332; 9; 90; 119799; 119790 
1; 1333; 9; 90; 119889; 119880 
1; 1334; 9; 90; 119979; 119970 
1; 1335; 9; 90; 120069; 120060 
1; 1336; 9; 90; 120159; 120150 
1; 1337; 9; 90; 120249; 120240 
1; 1338; 9; 90; 120339; 120330 
1; 1339; 9; 90; 120429; 120420 
1; 1340; 9; 90; 120519; 120510 
1; 1341; 9; 90; 120609; 120600 
1; 1342; 9; 90; 120699; 120690 
1; 1343; 9; 90; 120789; 120780 
1; 1344; 9; 90; 120879; 120870 
1; 1345; 9; 90; 120969; 120960 
1; 1346; 9; 90; 121059; 121050 
1; 1347; 9; 90; 121149; 121140 
1; 1348; 9; 90; 121239; 121230 
1; 1349; 9; 90; 121329; 121320 
1; 1350; 9; 90; 121419; 121410 
1; 1351; 9; 90; 121509; 121500 
1; 1352; 9; 90; 121599; 121590 
1; 1353; 9; 90; 121689; 121680 
1; 1354; 9; 90; 121779; 121770 
1; 1355; 9; 90; 121869; 121860 
1; 1356; 9; 90; 121959; 121950 
1; 1357; 9; 90; 122049; 122040 
1; 1358; 9; 90; 122139; 122130 
1; 1359; 9; 90; 122229; 122220 
1; 1360; 9; 90; 122319; 122310 
1; 1361; 9; 90; 122409; 122400 
1; 1362; 9; 90; 122499; 122490 
1; 1363; 9; 90; 122589; 122580 
1; 1364; 9; 90; 122679; 122670 
1; 1365; 9; 90; 122769; 122760 
1; 1366; 9; 90; 122859; 122850 
1; 1367; 9; 90; 122949; 122940 
1; 1368; 9; 90; 123039; 123030 
1; 1369; 9; 90; 123129; 123120 
1; 1370; 9; 90; 123219; 123210 
1; 1371; 9; 90; 123309; 123300 
1; 1372; 9; 90; 123399; 123390 
1; 1373; 9; 90; 123489; 123480 
