Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 2903; 10; 40; 116100; 116090 
1; 2904; 10; 40; 116140; 116130 
1; 2905; 10; 40; 116180; 116170 
1; 2906; 10; 40; 116220; 116210 
1; 2907; 10; 40; 116260; 116250 
1; 2908; 10; 40; 116300; 116290 
1; 2909; 10; 40; 116340; 116330 
1; 2910; 10; 40; 116380; 116370 
1; 2911; 10; 40; 116420; 116410 
1; 2912; 10; 40; 116460; 116450 
1; 2913; 10; 40; 116500; 116490 
1; 2914; 10; 40; 116540; 116530 
1; 2915; 10; 40; 116580; 116570 
1; 2916; 10; 40; 116620; 116610 
1; 2917; 10; 40; 116660; 116650 
1; 2918; 10; 40; 116700; 116690 
1; 2919; 10; 40; 116740; 116730 
1; 2920; 10; 40; 116780; 116770 
1; 2921; 10; 40; 116820; 116810 
1; 2922; 10; 40; 116860; 116850 
1; 2923; 10; 40; 116900; 116890 
1; 2924; 10; 40; 116940; 116930 
1; 2925; 10; 40; 116980; 116970 
1; 2926; 10; 40; 117020; 117010 
1; 2927; 10; 40; 117060; 117050 
1; 2928; 10; 40; 117100; 117090 
1; 2929; 10; 40; 117140; 117130 
1; 2930; 10; 40; 117180; 117170 
1; 2931; 10; 40; 117220; 117210 
1; 2932; 10; 40; 117260; 117250 
1; 2933; 10; 40; 117300; 117290 
1; 2934; 10; 40; 117340; 117330 
1; 2935; 10; 40; 117380; 117370 
1; 2936; 10; 40; 117420; 117410 
1; 2937; 10; 40; 117460; 117450 
1; 2938; 10; 40; 117500; 117490 
1; 2939; 10; 40; 117540; 117530 
1; 2940; 10; 40; 117580; 117570 
1; 2941; 10; 40; 117620; 117610 
1; 2942; 10; 40; 117660; 117650 
1; 2943; 10; 40; 117700; 117690 
1; 2944; 10; 40; 117740; 117730 
1; 2945; 10; 40; 117780; 117770 
1; 2946; 10; 40; 117820; 117810 
1; 2947; 10; 40; 117860; 117850 
1; 2948; 10; 40; 117900; 117890 
1; 2949; 10; 40; 117940; 117930 
1; 2950; 10; 40; 117980; 117970 
1; 2951; 10; 40; 118020; 118010 
1; 2952; 10; 40; 118060; 118050 
1; 2953; 10; 40; 118100; 118090 
1; 2954; 10; 40; 118140; 118130 
1; 2955; 10; 40; 118180; 118170 
1; 2956; 10; 40; 118220; 118210 
1; 2957; 10; 40; 118260; 118250 
1; 2958; 10; 40; 118300; 118290 
1; 2959; 10; 40; 118340; 118330 
1; 2960; 10; 40; 118380; 118370 
1; 2961; 10; 40; 118420; 118410 
1; 2962; 10; 40; 118460; 118450 
1; 2963; 10; 40; 118500; 118490 
1; 2964; 10; 40; 118540; 118530 
1; 2965; 10; 40; 118580; 118570 
1; 2966; 10; 40; 118620; 118610 
1; 2967; 10; 40; 118660; 118650 
1; 2968; 10; 40; 118700; 118690 
1; 2969; 10; 40; 118740; 118730 
1; 2970; 10; 40; 118780; 118770 
1; 2971; 10; 40; 118820; 118810 
1; 2972; 10; 40; 118860; 118850 
1; 2973; 10; 40; 118900; 118890 
1; 2974; 10; 40; 118940; 118930 
1; 2975; 10; 40; 118980; 118970 
1; 2976; 10; 40; 119020; 119010 
1; 2977; 10; 40; 119060; 119050 
1; 2978; 10; 40; 119100; 119090 
1; 2979; 10; 40; 119140; 119130 
1; 2980; 10; 40; 119180; 119170 
1; 2981; 10; 40; 119220; 119210 
1; 2982; 10; 40; 119260; 119250 
1; 2983; 10; 40; 119300; 119290 
1; 2984; 10; 40; 119340; 119330 
1; 2985; 10; 40; 119380; 119370 
1; 2986; 10; 40; 119420; 119410 
1; 2987; 10; 40; 119460; 119450 
1; 2988; 10; 40; 119500; 119490 
1; 2989; 10; 40; 119540; 119530 
1; 2990; 10; 40; 119580; 119570 
1; 2991; 10; 40; 119620; 119610 
1; 2992; 10; 40; 119660; 119650 
1; 2993; 10; 40; 119700; 119690 
1; 2994; 10; 40; 119740; 119730 
1; 2995; 10; 40; 119780; 119770 
1; 2996; 10; 40; 119820; 119810 
1; 2997; 10; 40; 119860; 119850 
1; 2998; 10; 40; 119900; 119890 
1; 2999; 10; 40; 119940; 119930 
1; 3000; 10; 40; 119980; 119970 
1; 3001; 10; 40; 120020; 120010 
1; 3002; 10; 40; 120060; 120050 
1; 3003; 10; 40; 120100; 120090 
1; 3004; 10; 40; 120140; 120130 
1; 3005; 10; 40; 120180; 120170 
1; 3006; 10; 40; 120220; 120210 
1; 3007; 10; 40; 120260; 120250 
1; 3008; 10; 40; 120300; 120290 
1; 3009; 10; 40; 120340; 120330 
1; 3010; 10; 40; 120380; 120370 
1; 3011; 10; 40; 120420; 120410 
1; 3012; 10; 40; 120460; 120450 
1; 3013; 10; 40; 120500; 120490 
1; 3014; 10; 40; 120540; 120530 
1; 3015; 10; 40; 120580; 120570 
1; 3016; 10; 40; 120620; 120610 
1; 3017; 10; 40; 120660; 120650 
1; 3018; 10; 40; 120700; 120690 
1; 3019; 10; 40; 120740; 120730 
1; 3020; 10; 40; 120780; 120770 
1; 3021; 10; 40; 120820; 120810 
1; 3022; 10; 40; 120860; 120850 
1; 3023; 10; 40; 120900; 120890 
1; 3024; 10; 40; 120940; 120930 
1; 3025; 10; 40; 120980; 120970 
1; 3026; 10; 40; 121020; 121010 
1; 3027; 10; 40; 121060; 121050 
1; 3028; 10; 40; 121100; 121090 
1; 3029; 10; 40; 121140; 121130 
1; 3030; 10; 40; 121180; 121170 
1; 3031; 10; 40; 121220; 121210 
1; 3032; 10; 40; 121260; 121250 
1; 3033; 10; 40; 121300; 121290 
1; 3034; 10; 40; 121340; 121330 
1; 3035; 10; 40; 121380; 121370 
1; 3036; 10; 40; 121420; 121410 
1; 3037; 10; 40; 121460; 121450 
1; 3038; 10; 40; 121500; 121490 
1; 3039; 10; 40; 121540; 121530 
1; 3040; 10; 40; 121580; 121570 
1; 3041; 10; 40; 121620; 121610 
1; 3042; 10; 40; 121660; 121650 
1; 3043; 10; 40; 121700; 121690 
1; 3044; 10; 40; 121740; 121730 
1; 3045; 10; 40; 121780; 121770 
1; 3046; 10; 40; 121820; 121810 
1; 3047; 10; 40; 121860; 121850 
1; 3048; 10; 40; 121900; 121890 
1; 3049; 10; 40; 121940; 121930 
1; 3050; 10; 40; 121980; 121970 
1; 3051; 10; 40; 122020; 122010 
1; 3052; 10; 40; 122060; 122050 
1; 3053; 10; 40; 122100; 122090 
1; 3054; 10; 40; 122140; 122130 
1; 3055; 10; 40; 122180; 122170 
1; 3056; 10; 40; 122220; 122210 
1; 3057; 10; 40; 122260; 122250 
1; 3058; 10; 40; 122300; 122290 
1; 3059; 10; 40; 122340; 122330 
1; 3060; 10; 40; 122380; 122370 
1; 3061; 10; 40; 122420; 122410 
1; 3062; 10; 40; 122460; 122450 
1; 3063; 10; 40; 122500; 122490 
1; 3064; 10; 40; 122540; 122530 
1; 3065; 10; 40; 122580; 122570 
1; 3066; 10; 40; 122620; 122610 
1; 3067; 10; 40; 122660; 122650 
1; 3068; 10; 40; 122700; 122690 
1; 3069; 10; 40; 122740; 122730 
1; 3070; 10; 40; 122780; 122770 
1; 3071; 10; 40; 122820; 122810 
1; 3072; 10; 40; 122860; 122850 
1; 3073; 10; 40; 122900; 122890 
1; 3074; 10; 40; 122940; 122930 
1; 3075; 10; 40; 122980; 122970 
1; 3076; 10; 40; 123020; 123010 
1; 3077; 10; 40; 123060; 123050 
1; 3078; 10; 40; 123100; 123090 
1; 3079; 10; 40; 123140; 123130 
1; 3080; 10; 40; 123180; 123170 
1; 3081; 10; 40; 123220; 123210 
1; 3082; 10; 40; 123260; 123250 
1; 3083; 10; 40; 123300; 123290 
1; 3084; 10; 40; 123340; 123330 
1; 3085; 10; 40; 123380; 123370 
1; 3086; 10; 40; 123420; 123410 
1; 3087; 10; 40; 123460; 123450 
1; 3088; 10; 40; 123500; 123490 
1; 3089; 10; 40; 123540; 123530 
1; 3090; 10; 40; 123580; 123570 
1; 3091; 10; 40; 123620; 123610 
1; 3092; 10; 40; 123660; 123650 
1; 3093; 10; 40; 123700; 123690 
1; 3094; 10; 40; 123740; 123730 
1; 3095; 10; 40; 123780; 123770 
1; 3096; 10; 40; 123820; 123810 
1; 3097; 10; 40; 123860; 123850 
1; 3098; 10; 40; 123900; 123890 
1; 3099; 10; 40; 123940; 123930 
1; 3100; 10; 40; 123980; 123970 
1; 3101; 10; 40; 124020; 124010 
1; 3102; 10; 40; 124060; 124050 
1; 3103; 10; 40; 124100; 124090 
1; 3104; 10; 40; 124140; 124130 
1; 3105; 10; 40; 124180; 124170 
1; 3106; 10; 40; 124220; 124210 
1; 3107; 10; 40; 124260; 124250 
1; 3108; 10; 40; 124300; 124290 
1; 3109; 10; 40; 124340; 124330 
1; 3110; 10; 40; 124380; 124370 
1; 3111; 10; 40; 124420; 124410 
1; 3112; 10; 40; 124460; 124450 
1; 3113; 10; 40; 124500; 124490 
1; 3114; 10; 40; 124540; 124530 
1; 3115; 10; 40; 124580; 124570 
1; 3116; 10; 40; 124620; 124610 
1; 3117; 10; 40; 124660; 124650 
1; 3118; 10; 40; 124700; 124690 
1; 3119; 10; 40; 124740; 124730 
1; 3120; 10; 40; 124780; 124770 
1; 3121; 10; 40; 124820; 124810 
1; 3122; 10; 40; 124860; 124850 
1; 3123; 10; 40; 124900; 124890 
1; 3124; 10; 40; 124940; 124930 
1; 3125; 10; 40; 124980; 124970 
1; 3126; 10; 40; 125020; 125010 
1; 3127; 10; 40; 125060; 125050 
1; 3128; 10; 40; 125100; 125090 
1; 3129; 10; 40; 125140; 125130 
1; 3130; 10; 40; 125180; 125170 
1; 3131; 10; 40; 125220; 125210 
1; 3132; 10; 40; 125260; 125250 
1; 3133; 10; 40; 125300; 125290 
1; 3134; 10; 40; 125340; 125330 
1; 3135; 10; 40; 125380; 125370 
1; 3136; 10; 40; 125420; 125410 
1; 3137; 10; 40; 125460; 125450 
1; 3138; 10; 40; 125500; 125490 
1; 3139; 10; 40; 125540; 125530 
1; 3140; 10; 40; 125580; 125570 
1; 3141; 10; 40; 125620; 125610 
1; 3142; 10; 40; 125660; 125650 
1; 3143; 10; 40; 125700; 125690 
1; 3144; 10; 40; 125740; 125730 
1; 3145; 10; 40; 125780; 125770 
1; 3146; 10; 40; 125820; 125810 
1; 3147; 10; 40; 125860; 125850 
1; 3148; 10; 40; 125900; 125890 
1; 3149; 10; 40; 125940; 125930 
1; 3150; 10; 40; 125980; 125970 
1; 3151; 10; 40; 126020; 126010 
1; 3152; 10; 40; 126060; 126050 
1; 3153; 10; 40; 126100; 126090 
1; 3154; 10; 40; 126140; 126130 
1; 3155; 10; 40; 126180; 126170 
1; 3156; 10; 40; 126220; 126210 
1; 3157; 10; 40; 126260; 126250 
1; 3158; 10; 40; 126300; 126290 
1; 3159; 10; 40; 126340; 126330 
1; 3160; 10; 40; 126380; 126370 
1; 3161; 10; 40; 126420; 126410 
1; 3162; 10; 40; 126460; 126450 
1; 3163; 10; 40; 126500; 126490 
1; 3164; 10; 40; 126540; 126530 
1; 3165; 10; 40; 126580; 126570 
1; 3166; 10; 40; 126620; 126610 
1; 3167; 10; 40; 126660; 126650 
1; 3168; 10; 40; 126700; 126690 
1; 3169; 10; 40; 126740; 126730 
1; 3170; 10; 40; 126780; 126770 
1; 3171; 10; 40; 126820; 126810 
1; 3172; 10; 40; 126860; 126850 
1; 3173; 10; 40; 126900; 126890 
1; 3174; 10; 40; 126940; 126930 
1; 3175; 10; 40; 126980; 126970 
1; 3176; 10; 40; 127020; 127010 
1; 3177; 10; 40; 127060; 127050 
1; 3178; 10; 40; 127100; 127090 
1; 3179; 10; 40; 127140; 127130 
1; 3180; 10; 40; 127180; 127170 
1; 3181; 10; 40; 127220; 127210 
1; 3182; 10; 40; 127260; 127250 
1; 3183; 10; 40; 127300; 127290 
1; 3184; 10; 40; 127340; 127330 
1; 3185; 10; 40; 127380; 127370 
1; 3186; 10; 40; 127420; 127410 
1; 3187; 10; 40; 127460; 127450 
1; 3188; 10; 40; 127500; 127490 
1; 3189; 10; 40; 127540; 127530 
1; 3190; 10; 40; 127580; 127570 
1; 3191; 10; 40; 127620; 127610 
1; 3192; 10; 40; 127660; 127650 
1; 3193; 10; 40; 127700; 127690 
1; 3194; 10; 40; 127740; 127730 
1; 3195; 10; 40; 127780; 127770 
1; 3196; 10; 40; 127820; 127810 
1; 3197; 10; 40; 127860; 127850 
1; 3198; 10; 40; 127900; 127890 
1; 3199; 10; 40; 127940; 127930 
1; 3200; 10; 40; 127980; 127970 
1; 3201; 10; 40; 128020; 128010 
1; 3202; 10; 40; 128060; 128050 
1; 3203; 10; 40; 128100; 128090 
1; 3204; 10; 40; 128140; 128130 
1; 3205; 10; 40; 128180; 128170 
1; 3206; 10; 40; 128220; 128210 
1; 3207; 10; 40; 128260; 128250 
1; 3208; 10; 40; 128300; 128290 
1; 3209; 10; 40; 128340; 128330 
1; 3210; 10; 40; 128380; 128370 
1; 3211; 10; 40; 128420; 128410 
1; 3212; 10; 40; 128460; 128450 
1; 3213; 10; 40; 128500; 128490 
1; 3214; 10; 40; 128540; 128530 
1; 3215; 10; 40; 128580; 128570 
1; 3216; 10; 40; 128620; 128610 
1; 3217; 10; 40; 128660; 128650 
1; 3218; 10; 40; 128700; 128690 
1; 3219; 10; 40; 128740; 128730 
1; 3220; 10; 40; 128780; 128770 
1; 3221; 10; 40; 128820; 128810 
1; 3222; 10; 40; 128860; 128850 
1; 3223; 10; 40; 128900; 128890 
1; 3224; 10; 40; 128940; 128930 
1; 3225; 10; 40; 128980; 128970 
1; 3226; 10; 40; 129020; 129010 
1; 3227; 10; 40; 129060; 129050 
1; 3228; 10; 40; 129100; 129090 
1; 3229; 10; 40; 129140; 129130 
1; 3230; 10; 40; 129180; 129170 
1; 3231; 10; 40; 129220; 129210 
1; 3232; 10; 40; 129260; 129250 
1; 3233; 10; 40; 129300; 129290 
1; 3234; 10; 40; 129340; 129330 
1; 3235; 10; 40; 129380; 129370 
1; 3236; 10; 40; 129420; 129410 
1; 3237; 10; 40; 129460; 129450 
1; 3238; 10; 40; 129500; 129490 
1; 3239; 10; 40; 129540; 129530 
1; 3240; 10; 40; 129580; 129570 
1; 3241; 10; 40; 129620; 129610 
1; 3242; 10; 40; 129660; 129650 
1; 3243; 10; 40; 129700; 129690 
1; 3244; 10; 40; 129740; 129730 
1; 3245; 10; 40; 129780; 129770 
1; 3246; 10; 40; 129820; 129810 
1; 3247; 10; 40; 129860; 129850 
1; 3248; 10; 40; 129900; 129890 
1; 3249; 10; 40; 129940; 129930 
1; 3250; 10; 40; 129980; 129970 
1; 3251; 10; 40; 130020; 130010 
1; 3252; 10; 40; 130060; 130050 
1; 3253; 10; 40; 130100; 130090 
1; 3254; 10; 40; 130140; 130130 
1; 3255; 10; 40; 130180; 130170 
1; 3256; 10; 40; 130220; 130210 
1; 3257; 10; 40; 130260; 130250 
1; 3258; 10; 40; 130300; 130290 
1; 3259; 10; 40; 130340; 130330 
1; 3260; 10; 40; 130380; 130370 
1; 3261; 10; 40; 130420; 130410 
1; 3262; 10; 40; 130460; 130450 
1; 3263; 10; 40; 130500; 130490 
1; 3264; 10; 40; 130540; 130530 
1; 3265; 10; 40; 130580; 130570 
1; 3266; 10; 40; 130620; 130610 
1; 3267; 10; 40; 130660; 130650 
1; 3268; 10; 40; 130700; 130690 
1; 3269; 10; 40; 130740; 130730 
1; 3270; 10; 40; 130780; 130770 
1; 3271; 10; 40; 130820; 130810 
1; 3272; 10; 40; 130860; 130850 
1; 3273; 10; 40; 130900; 130890 
1; 3274; 10; 40; 130940; 130930 
1; 3275; 10; 40; 130980; 130970 
1; 3276; 10; 40; 131020; 131010 
1; 3277; 10; 40; 131060; 131050 
1; 3278; 10; 40; 131100; 131090 
1; 3279; 10; 40; 131140; 131130 
1; 3280; 10; 40; 131180; 131170 
1; 3281; 10; 40; 131220; 131210 
1; 3282; 10; 40; 131260; 131250 
1; 3283; 10; 40; 131300; 131290 
1; 3284; 10; 40; 131340; 131330 
1; 3285; 10; 40; 131380; 131370 
1; 3286; 10; 40; 131420; 131410 
1; 3287; 10; 40; 131460; 131450 
1; 3288; 10; 40; 131500; 131490 
1; 3289; 10; 40; 131540; 131530 
1; 3290; 10; 40; 131580; 131570 
1; 3291; 10; 40; 131620; 131610 
1; 3292; 10; 40; 131660; 131650 
1; 3293; 10; 40; 131700; 131690 
1; 3294; 10; 40; 131740; 131730 
1; 3295; 10; 40; 131780; 131770 
1; 3296; 10; 40; 131820; 131810 
1; 3297; 10; 40; 131860; 131850 
1; 3298; 10; 40; 131900; 131890 
1; 3299; 10; 40; 131940; 131930 
1; 3300; 10; 40; 131980; 131970 
1; 3301; 10; 40; 132020; 132010 
1; 3302; 10; 40; 132060; 132050 
1; 3303; 10; 40; 132100; 132090 
1; 3304; 10; 40; 132140; 132130 
1; 3305; 10; 40; 132180; 132170 
1; 3306; 10; 40; 132220; 132210 
1; 3307; 10; 40; 132260; 132250 
1; 3308; 10; 40; 132300; 132290 
1; 3309; 10; 40; 132340; 132330 
1; 3310; 10; 40; 132380; 132370 
1; 3311; 10; 40; 132420; 132410 
1; 3312; 10; 40; 132460; 132450 
1; 3313; 10; 40; 132500; 132490 
1; 3314; 10; 40; 132540; 132530 
1; 3315; 10; 40; 132580; 132570 
1; 3316; 10; 40; 132620; 132610 
1; 3317; 10; 40; 132660; 132650 
1; 3318; 10; 40; 132700; 132690 
1; 3319; 10; 40; 132740; 132730 
1; 3320; 10; 40; 132780; 132770 
1; 3321; 10; 40; 132820; 132810 
1; 3322; 10; 40; 132860; 132850 
1; 3323; 10; 40; 132900; 132890 
1; 3324; 10; 40; 132940; 132930 
1; 3325; 10; 40; 132980; 132970 
1; 3326; 10; 40; 133020; 133010 
1; 3327; 10; 40; 133060; 133050 
1; 3328; 10; 40; 133100; 133090 
1; 3329; 10; 40; 133140; 133130 
1; 3330; 10; 40; 133180; 133170 
1; 3331; 10; 40; 133220; 133210 
1; 3332; 10; 40; 133260; 133250 
1; 3333; 10; 40; 133300; 133290 
1; 3334; 10; 40; 133340; 133330 
1; 3335; 10; 40; 133380; 133370 
1; 3336; 10; 40; 133420; 133410 
1; 3337; 10; 40; 133460; 133450 
1; 3338; 10; 40; 133500; 133490 
1; 3339; 10; 40; 133540; 133530 
1; 3340; 10; 40; 133580; 133570 
1; 3341; 10; 40; 133620; 133610 
1; 3342; 10; 40; 133660; 133650 
1; 3343; 10; 40; 133700; 133690 
1; 3344; 10; 40; 133740; 133730 
1; 3345; 10; 40; 133780; 133770 
1; 3346; 10; 40; 133820; 133810 
1; 3347; 10; 40; 133860; 133850 
1; 3348; 10; 40; 133900; 133890 
1; 3349; 10; 40; 133940; 133930 
1; 3350; 10; 40; 133980; 133970 
1; 3351; 10; 40; 134020; 134010 
1; 3352; 10; 40; 134060; 134050 
1; 3353; 10; 40; 134100; 134090 
1; 3354; 10; 40; 134140; 134130 
1; 3355; 10; 40; 134180; 134170 
1; 3356; 10; 40; 134220; 134210 
1; 3357; 10; 40; 134260; 134250 
1; 3358; 10; 40; 134300; 134290 
1; 3359; 10; 40; 134340; 134330 
1; 3360; 10; 40; 134380; 134370 
1; 3361; 10; 40; 134420; 134410 
1; 3362; 10; 40; 134460; 134450 
1; 3363; 10; 40; 134500; 134490 
1; 3364; 10; 40; 134540; 134530 
1; 3365; 10; 40; 134580; 134570 
1; 3366; 10; 40; 134620; 134610 
1; 3367; 10; 40; 134660; 134650 
1; 3368; 10; 40; 134700; 134690 
1; 3369; 10; 40; 134740; 134730 
1; 3370; 10; 40; 134780; 134770 
1; 3371; 10; 40; 134820; 134810 
1; 3372; 10; 40; 134860; 134850 
1; 3373; 10; 40; 134900; 134890 
1; 3374; 10; 40; 134940; 134930 
1; 3375; 10; 40; 134980; 134970 
1; 3376; 10; 40; 135020; 135010 
1; 3377; 10; 40; 135060; 135050 
1; 3378; 10; 40; 135100; 135090 
1; 3379; 10; 40; 135140; 135130 
1; 3380; 10; 40; 135180; 135170 
1; 3381; 10; 40; 135220; 135210 
1; 3382; 10; 40; 135260; 135250 
1; 3383; 10; 40; 135300; 135290 
1; 3384; 10; 40; 135340; 135330 
1; 3385; 10; 40; 135380; 135370 
1; 3386; 10; 40; 135420; 135410 
1; 3387; 10; 40; 135460; 135450 
1; 3388; 10; 40; 135500; 135490 
1; 3389; 10; 40; 135540; 135530 
1; 3390; 10; 40; 135580; 135570 
1; 3391; 10; 40; 135620; 135610 
1; 3392; 10; 40; 135660; 135650 
1; 3393; 10; 40; 135700; 135690 
1; 3394; 10; 40; 135740; 135730 
1; 3395; 10; 40; 135780; 135770 
1; 3396; 10; 40; 135820; 135810 
1; 3397; 10; 40; 135860; 135850 
1; 3398; 10; 40; 135900; 135890 
1; 3399; 10; 40; 135940; 135930 
1; 3400; 10; 40; 135980; 135970 
1; 3401; 10; 40; 136020; 136010 
1; 3402; 10; 40; 136060; 136050 
1; 3403; 10; 40; 136100; 136090 
1; 3404; 10; 40; 136140; 136130 
1; 3405; 10; 40; 136180; 136170 
1; 3406; 10; 40; 136220; 136210 
1; 3407; 10; 40; 136260; 136250 
1; 3408; 10; 40; 136300; 136290 
1; 3409; 10; 40; 136340; 136330 
1; 3410; 10; 40; 136380; 136370 
1; 3411; 10; 40; 136420; 136410 
1; 3412; 10; 40; 136460; 136450 
1; 3413; 10; 40; 136500; 136490 
1; 3414; 10; 40; 136540; 136530 
1; 3415; 10; 40; 136580; 136570 
1; 3416; 10; 40; 136620; 136610 
1; 3417; 10; 40; 136660; 136650 
1; 3418; 10; 40; 136700; 136690 
1; 3419; 10; 40; 136740; 136730 
1; 3420; 10; 40; 136780; 136770 
1; 3421; 10; 40; 136820; 136810 
1; 3422; 10; 40; 136860; 136850 
1; 3423; 10; 40; 136900; 136890 
1; 3424; 10; 40; 136940; 136930 
1; 3425; 10; 40; 136980; 136970 
1; 3426; 10; 40; 137020; 137010 
1; 3427; 10; 40; 137060; 137050 
1; 3428; 10; 40; 137100; 137090 
1; 3429; 10; 40; 137140; 137130 
1; 3430; 10; 40; 137180; 137170 
1; 3431; 10; 40; 137220; 137210 
1; 3432; 10; 40; 137260; 137250 
1; 3433; 10; 40; 137300; 137290 
1; 3434; 10; 40; 137340; 137330 
1; 3435; 10; 40; 137380; 137370 
1; 3436; 10; 40; 137420; 137410 
1; 3437; 10; 40; 137460; 137450 
1; 3438; 10; 40; 137500; 137490 
1; 3439; 10; 40; 137540; 137530 
1; 3440; 10; 40; 137580; 137570 
1; 3441; 10; 40; 137620; 137610 
1; 3442; 10; 40; 137660; 137650 
1; 3443; 10; 40; 137700; 137690 
1; 3444; 10; 40; 137740; 137730 
1; 3445; 10; 40; 137780; 137770 
1; 3446; 10; 40; 137820; 137810 
1; 3447; 10; 40; 137860; 137850 
1; 3448; 10; 40; 137900; 137890 
1; 3449; 10; 40; 137940; 137930 
1; 3450; 10; 40; 137980; 137970 
1; 3451; 10; 40; 138020; 138010 
1; 3452; 10; 40; 138060; 138050 
1; 3453; 10; 40; 138100; 138090 
1; 3454; 10; 40; 138140; 138130 
1; 3455; 10; 40; 138180; 138170 
1; 3456; 10; 40; 138220; 138210 
1; 3457; 10; 40; 138260; 138250 
1; 3458; 10; 40; 138300; 138290 
1; 3459; 10; 40; 138340; 138330 
1; 3460; 10; 40; 138380; 138370 
1; 3461; 10; 40; 138420; 138410 
1; 3462; 10; 40; 138460; 138450 
1; 3463; 10; 40; 138500; 138490 
1; 3464; 10; 40; 138540; 138530 
1; 3465; 10; 40; 138580; 138570 
1; 3466; 10; 40; 138620; 138610 
1; 3467; 10; 40; 138660; 138650 
1; 3468; 10; 40; 138700; 138690 
1; 3469; 10; 40; 138740; 138730 
1; 3470; 10; 40; 138780; 138770 
1; 3471; 10; 40; 138820; 138810 
1; 3472; 10; 40; 138860; 138850 
1; 3473; 10; 40; 138900; 138890 
1; 3474; 10; 40; 138940; 138930 
1; 3475; 10; 40; 138980; 138970 
1; 3476; 10; 40; 139020; 139010 
1; 3477; 10; 40; 139060; 139050 
1; 3478; 10; 40; 139100; 139090 
1; 3479; 10; 40; 139140; 139130 
1; 3480; 10; 40; 139180; 139170 
1; 3481; 10; 40; 139220; 139210 
1; 3482; 10; 40; 139260; 139250 
1; 3483; 10; 40; 139300; 139290 
1; 3484; 10; 40; 139340; 139330 
1; 3485; 10; 40; 139380; 139370 
1; 3486; 10; 40; 139420; 139410 
1; 3487; 10; 40; 139460; 139450 
1; 3488; 10; 40; 139500; 139490 
1; 3489; 10; 40; 139540; 139530 
1; 3490; 10; 40; 139580; 139570 
1; 3491; 10; 40; 139620; 139610 
1; 3492; 10; 40; 139660; 139650 
1; 3493; 10; 40; 139700; 139690 
1; 3494; 10; 40; 139740; 139730 
1; 3495; 10; 40; 139780; 139770 
1; 3496; 10; 40; 139820; 139810 
1; 3497; 10; 40; 139860; 139850 
1; 3498; 10; 40; 139900; 139890 
1; 3499; 10; 40; 139940; 139930 
1; 3500; 10; 40; 139980; 139970 
1; 3501; 10; 40; 140020; 140010 
1; 3502; 10; 40; 140060; 140050 
1; 3503; 10; 40; 140100; 140090 
1; 3504; 10; 40; 140140; 140130 
1; 3505; 10; 40; 140180; 140170 
1; 3506; 10; 40; 140220; 140210 
1; 3507; 10; 40; 140260; 140250 
1; 3508; 10; 40; 140300; 140290 
1; 3509; 10; 40; 140340; 140330 
1; 3510; 10; 40; 140380; 140370 
1; 3511; 10; 40; 140420; 140410 
1; 3512; 10; 40; 140460; 140450 
1; 3513; 10; 40; 140500; 140490 
1; 3514; 10; 40; 140540; 140530 
1; 3515; 10; 40; 140580; 140570 
1; 3516; 10; 40; 140620; 140610 
1; 3517; 10; 40; 140660; 140650 
1; 3518; 10; 40; 140700; 140690 
1; 3519; 10; 40; 140740; 140730 
1; 3520; 10; 40; 140780; 140770 
1; 3521; 10; 40; 140820; 140810 
1; 3522; 10; 40; 140860; 140850 
1; 3523; 10; 40; 140900; 140890 
1; 3524; 10; 40; 140940; 140930 
1; 3525; 10; 40; 140980; 140970 
1; 3526; 10; 40; 141020; 141010 
1; 3527; 10; 40; 141060; 141050 
1; 3528; 10; 40; 141100; 141090 
1; 3529; 10; 40; 141140; 141130 
1; 3530; 10; 40; 141180; 141170 
1; 3531; 10; 40; 141220; 141210 
1; 3532; 10; 40; 141260; 141250 
1; 3533; 10; 40; 141300; 141290 
1; 3534; 10; 40; 141340; 141330 
1; 3535; 10; 40; 141380; 141370 
1; 3536; 10; 40; 141420; 141410 
1; 3537; 10; 40; 141460; 141450 
1; 3538; 10; 40; 141500; 141490 
1; 3539; 10; 40; 141540; 141530 
1; 3540; 10; 40; 141580; 141570 
1; 3541; 10; 40; 141620; 141610 
1; 3542; 10; 40; 141660; 141650 
1; 3543; 10; 40; 141700; 141690 
1; 3544; 10; 40; 141740; 141730 
1; 3545; 10; 40; 141780; 141770 
1; 3546; 10; 40; 141820; 141810 
1; 3547; 10; 40; 141860; 141850 
1; 3548; 10; 40; 141900; 141890 
1; 3549; 10; 40; 141940; 141930 
1; 3550; 10; 40; 141980; 141970 
1; 3551; 10; 40; 142020; 142010 
1; 3552; 10; 40; 142060; 142050 
1; 3553; 10; 40; 142100; 142090 
1; 3554; 10; 40; 142140; 142130 
1; 3555; 10; 40; 142180; 142170 
1; 3556; 10; 40; 142220; 142210 
1; 3557; 10; 40; 142260; 142250 
1; 3558; 10; 40; 142300; 142290 
1; 3559; 10; 40; 142340; 142330 
1; 3560; 10; 40; 142380; 142370 
1; 3561; 10; 40; 142420; 142410 
1; 3562; 10; 40; 142460; 142450 
1; 3563; 10; 40; 142500; 142490 
1; 3564; 10; 40; 142540; 142530 
1; 3565; 10; 40; 142580; 142570 
1; 3566; 10; 40; 142620; 142610 
